7.041423437836034915e-02,5.964230622643924146e-02,-3.191352749456777271e-02,5.731003010436178970e-03,-5.840179169752271471e-02,-1.211351400422238794e-01,1.382815655051672019e-02
5.964230625586514067e-02,5.426648038876608071e-02,-7.791420368598271987e-03,4.539464695306154665e-03,-5.018837062401506482e-02,-1.174559496601612768e-01,1.194609614539451567e-02
-3.191352726405298490e-02,-7.791420160552852553e-03,1.987369172654688265e-01,2.253093241365189750e-02,1.113911473764477196e-02,-8.578023196666692204e-03,-9.559797145255221132e-03
5.731002979879435202e-03,4.539464667353815437e-03,2.253093240925574045e-02,1.993789562459158046e-02,2.334287482353126185e-03,-8.445249304873470378e-03,-2.970111994250286373e-03
-5.840179179724339087e-02,-5.018837068369365328e-02,1.113911497526703237e-02,2.334287449148589409e-03,6.428678661455339283e-02,1.043874735660606373e-01,-5.170820884041331042e-03
-1.211351401748370776e-01,-1.174559497192139701e-01,-8.578022727739597134e-03,-8.445249359918419879e-03,1.043874735118266867e-01,3.288407273888955817e-01,-1.987201586436144682e-02
1.382815650503391169e-02,1.194609609971521158e-02,-9.559797176787275877e-03,-2.970111990966732389e-03,-5.170820825372061079e-03,-1.987201575348091290e-02,4.275683843905821180e-02
