2.181338990344678513e-02,1.295864427628526036e-02,4.335443206807314785e-03,3.327251860358938773e-02,-5.315215271809149711e-03,3.840934504398170468e-02,-3.796847713161902692e-03
1.295864430577176561e-02,1.437012607685916876e-02,2.625789857008103620e-02,1.580101595800333797e-02,7.542878465682647594e-05,4.552790363006006813e-02,-6.329575249098878722e-04
4.335443606785849453e-03,2.625789873440170785e-02,6.914867629628035361e-01,1.305974965337266813e-01,-5.439969632172860642e-02,3.699936250001433780e-01,-5.065731479710328285e-03
3.327251864112830415e-02,1.580101591042951809e-02,1.305974956664349151e-01,9.719576815086374000e-02,-1.685711781022251193e-02,8.186190076404006866e-02,-1.107170121946740755e-02
-5.315215306153506930e-03,7.542877007603409191e-05,-5.439969633592341147e-02,-1.685711788518785142e-02,1.634799179896525081e-02,-5.805712175007740616e-02,2.429479921084432698e-03
3.840934544996178757e-02,4.552790385544419616e-02,3.699936257046427257e-01,8.186190165668183472e-02,-5.805712181412146095e-02,5.264756142552259321e-01,-4.222455192472651490e-03
-3.796847710494780526e-03,-6.329575164173072100e-04,-5.065731378400865730e-03,-1.107170120443871746e-02,2.429479912432413492e-03,-4.222455100968667413e-03,4.578833044119716596e-03
