2.159185338268380851e-03,-6.161447983763054109e-03,1.394381901859241893e-03,-1.750600227658218608e-03,9.153486609395767096e-03,-1.038715040939597935e-04,-3.969695891126633937e-03
-6.161448006736534866e-03,2.670345997028138532e-02,-6.704963522632723973e-03,-2.032836895190716364e-03,-2.575417325152115286e-02,-6.322828831546283826e-05,1.259502733896977235e-02
1.394381903037154912e-03,-6.704963465743158865e-03,5.433074282814847472e-03,4.570715679566417396e-03,-1.732544766663915436e-03,-1.514954816057958835e-03,2.761799969679521686e-03
-1.750600216115920892e-03,-2.032836887486534454e-03,4.570715705759686304e-03,1.126450456172463192e-02,-2.005251821676339724e-02,-1.649455730425888151e-03,9.461020597189900502e-03
9.153486656643138042e-03,-2.575417360926780461e-02,-1.732544549798748336e-03,-2.005251792361142926e-02,9.363513171267928703e-02,1.093208706992482813e-02,-5.758167231692520871e-02
-1.038714802722319729e-04,-6.322847613508826407e-05,-1.514954697890922783e-03,-1.649455564981799384e-03,1.093208692910773230e-02,4.438707286908885608e-03,-1.601596908908541755e-02
-3.969695978338484525e-03,1.259502797928507660e-02,2.761799538731035588e-03,9.461020014142694501e-03,-5.758167169538325886e-02,-1.601596903616206782e-02,6.658470671034043276e-02
