1.885107005740219860e-02,9.889037097406173232e-03,-2.258992388876165588e-02,2.152072108367408462e-02,-4.400739913026236946e-03,-6.616004252503335931e-03,2.074018949904158325e-03
9.889037089741490108e-03,9.670387848577004578e-03,-2.940992044920153446e-03,7.480237785917292874e-03,2.404023902054379467e-03,2.841067021053912678e-02,-3.033347268038211132e-04
-2.258992396060726521e-02,-2.940992121641857089e-03,3.227698125969718501e-01,4.695733294974508559e-02,3.294927990772757685e-03,2.335827641768922214e-01,-1.245023504245796209e-03
2.152072108030939762e-02,7.480237783746804259e-03,4.695733300351431078e-02,5.708993333847621476e-02,-9.383681421892343597e-03,2.952110935079796036e-02,5.627251880632614355e-03
-4.400739913826300954e-03,2.404023902226618860e-03,3.294928020218898957e-03,-9.383681412351812037e-03,8.792404349450499979e-03,3.044868588628082615e-02,-2.493549586213904528e-03
-6.616009929758870541e-03,2.841066028712542491e-02,2.335827571901501198e-01,2.952110621562893319e-02,3.044867793935883762e-02,4.548923479527452685e+01,6.611998492436856056e-02
2.074018946356270647e-03,-3.033347399772200626e-04,-1.245023527390371225e-03,5.627251879366364229e-03,-2.493549600657268134e-03,6.611998293781509717e-02,3.457344947734383809e-03
