9.864540071727079251e-02,7.938516409859622258e-02,-2.872498117074554977e-02,3.346050649881307515e-02,-8.298822981293074719e-02,-1.255950654357018692e-01,3.115928961146086345e-03
7.938516401597943417e-02,6.964174732277630953e-02,2.736222817977835707e-04,2.179906108168433443e-02,-6.798836448352822692e-02,-1.382051773181868226e-01,1.237973049541608514e-03
-2.872498160536851239e-02,2.736218950386877925e-04,2.137118043855409377e-01,2.094154515394747174e-02,1.592463796150514130e-02,-8.545644006868466369e-02,-3.570338085362087781e-03
3.346050665512850103e-02,2.179906123164710580e-02,2.094154521733106525e-02,6.012148856226770532e-02,-9.272031586980429563e-03,-8.244491764430948721e-03,4.678055956471261108e-03
-8.298822966232753673e-02,-6.798836442896706578e-02,1.592463754849445662e-02,-9.272031414312370892e-03,9.164510221296504056e-02,1.031705253372773162e-01,-2.253857053402694762e-03
-1.255950651090298187e-01,-1.382051771723685762e-01,-8.545644084609227420e-02,-8.244491463752810084e-03,1.031705252785623250e-01,5.558461433780204075e-01,6.588632476977945504e-03
3.115928977442651571e-03,1.237973064295913713e-03,-3.570338082987789541e-03,4.678055957158005172e-03,-2.253857071007592770e-03,6.588632451132014206e-03,1.228612354426203597e-02
