1.936437247107695159e-01,1.541098610417632186e-01,-1.037272844176204412e-01,2.135064630700866245e-02,-1.743187293982119135e-01,-2.843698909920682749e-01,3.334268793514623408e-03
1.541098611607356894e-01,1.372667904934522509e-01,-2.853153183669597179e-02,8.005857729951057836e-03,-1.398515983540922214e-01,-2.951545524069945636e-01,-7.580931126128903283e-03
-1.037272844547960093e-01,-2.853153175076148310e-02,5.569278394100307672e-01,4.834633120409215223e-02,5.506560816832886673e-02,-2.168762806206780622e-02,-2.267337304132818407e-02
2.135064611100024462e-02,8.005857590250603506e-03,4.834633141255953448e-02,5.661711208425897895e-02,-6.737567245228431173e-03,3.856869447251200234e-02,1.713092995778632208e-02
-1.743187293129542237e-01,-1.398515981633186023e-01,5.506560809642641746e-02,-6.737567441538491395e-03,1.929341148977213038e-01,2.696342169599592609e-01,-7.443962571147368264e-03
-2.843698916721171810e-01,-2.951545527396909896e-01,-2.168762736940563901e-02,3.856869424689721160e-02,2.696342177900373782e-01,9.210485116264978123e-01,5.371216617012693900e-02
3.334268624192797317e-03,-7.580931267538955354e-03,-2.267337292226643403e-02,1.713092997415738977e-02,-7.443962400969296976e-03,5.371216649032348883e-02,6.085177275228696725e-02
