4.098791882326810530e-04,-1.447158378148729599e-03,5.411107668981475537e-04,-3.944968149902668001e-05,-3.166256348732551795e-02,-4.883088663422041533e-04,9.380505517139084513e-04
-1.447158408933013358e-03,9.496678757879566113e-03,-1.033556520532353260e-03,-4.334969351767383600e-04,1.898703236107892878e-01,1.546367688108503217e-03,-2.704965082023797623e-03
5.411107595067468027e-04,-1.033556454831899502e-03,1.707072134962283119e-03,2.406122217724244192e-04,-2.167051383218792510e-02,-6.205553737281198053e-04,1.210798681829075964e-03
-3.944967900646769148e-05,-4.334969605049085310e-04,2.406122217860134839e-04,3.681515219063592140e-04,1.693144238520389797e-02,3.480633743230207859e-04,-1.170272678815062516e-03
-3.166256740174745732e-02,1.898703326477018671e-01,-2.167051984318231136e-02,1.693144491521204886e-02,1.632751596811506190e+01,5.466656687417306010e-02,-1.410165660461690229e-01
-4.883088240038370746e-04,1.546367415485030809e-03,-6.205553441652829263e-04,3.480633648722008307e-04,5.466654512509649261e-02,2.608198888427855962e-03,-8.664633696397737797e-03
9.380503956078821252e-04,-2.704964137516437279e-03,1.210798558031687391e-03,-1.170272639258537360e-03,-1.410164936033691252e-01,-8.664633613216694147e-03,3.027495987265864039e-02
