2.986976244707063508e-02,2.498020568790229948e-02,-6.142074888199277119e-03,1.120242563139015393e-02,-2.201657026516777929e-02,-7.924402449202466904e-06,3.000220969462347057e+04
2.498020571529283376e-02,2.319650889754016135e-02,8.990843987895390590e-03,6.204843673983378473e-03,-2.100332487819886809e-02,-2.891590251455368173e-06,3.054556020840722704e+04
-6.142074737562645478e-03,8.990844094807362921e-03,2.903778609529246713e-01,4.773260479767844205e-02,-1.093884540167679165e-02,2.452523453352995638e-05,5.997822568999642681e+04
1.120242559124342945e-02,6.204843619630320828e-03,4.773260462394706555e-02,3.651672498315531451e-02,-3.117993900436438954e-04,-8.092415842933746559e-06,1.184166554697258834e+04
-2.201657030141496163e-02,-2.100332489242028380e-02,-1.093884535808406153e-02,-3.117994433701514389e-04,2.543043524859728635e-02,1.647022830044030979e-06,-2.646362185222308472e+04
-7.927914841111803149e-06,-2.892258043775474103e-06,2.453594106345027804e-05,-8.102777732381911762e-06,1.642766762910837073e-06,8.159890364014390630e-09,-5.844483770205375738e+06
3.000221435756920255e+04,3.054556545888846449e+04,5.997823499243846891e+04,1.184166507884042403e+04,-2.646362740758426298e+04,-5.844484307221164927e+06,-8.190732530793812256e+11
