4.675931925713978921e-03,-1.149010926905447705e-01,-1.759983441403716389e-02,-1.179468119877257566e-03,8.822197417709301114e-04,5.643409942217879945e-04,-1.141523701680374238e-02
-1.149010922855861205e-01,3.112993534268023943e+00,4.920784281191023513e-01,-7.809176709282937209e-04,7.957120859999841644e-02,-1.339344421011975234e-02,2.794283581480659362e-01
-1.759983448785343990e-02,4.920784316630689159e-01,1.443973771399683637e-01,1.210726608257066753e-02,-1.396952676633509381e-02,-3.027927585209651707e-03,4.666598871972709589e-02
-1.179468210409584860e-03,-7.809152761197310022e-04,1.210726643813405355e-02,6.801603315867719816e-03,-2.055779376348729898e-02,-2.564119058624644214e-04,3.259682654594507362e-03
8.822200830851152512e-04,7.957119988261682209e-02,-1.396952816853050915e-02,-2.055779383293479534e-02,7.691321983500817860e-02,7.690551501402522697e-04,-4.276364341652280632e-03
5.643409962175584054e-04,-1.339344425167553199e-02,-3.027927599668513332e-03,-2.564119081859015997e-04,7.690551495349567251e-04,1.289172355376411779e-03,-5.942193020500034090e-03
-1.141523702273059514e-02,2.794283590707110632e-01,4.666598862045928664e-02,3.259682482678663822e-03,-4.276363659640985970e-03,-5.942193016436958693e-03,4.494535130887782060e-02
