2.600155530029449324e-02,1.674309219268185420e-02,1.293268293974429370e-02,3.799905696264729155e-02,-7.263934400286065247e-03,2.678086386373559891e-02,-4.449982767173721147e-03
1.674309219451743450e-02,1.836102138439005965e-02,3.768468119532268623e-02,1.930802778926783009e-02,-2.349734612382478952e-03,3.998796776274432530e-02,-8.008020786147512999e-04
1.293268308739296650e-02,3.768468129213562584e-02,8.294948194608398051e-01,1.579431954256897697e-01,-7.090067224273807756e-02,2.256548636996927593e-01,-7.657722729525692947e-03
3.799905698873652649e-02,1.930802779293387672e-02,1.579431951180702842e-01,1.083069179003827154e-01,-2.044821582297702556e-02,3.811485828310409718e-02,-1.317262368426884607e-02
-7.263934429214623581e-03,-2.349734642855886169e-03,-7.090067231323281260e-02,-2.044821586582488970e-02,1.869659690911321809e-02,-3.093338604006676956e-02,2.959936600597219778e-03
2.678086402610160149e-02,3.998796791629188885e-02,2.256548638473177271e-01,3.811485852416000852e-02,-3.093338598660293551e-02,2.027274777921797277e-01,1.692443291686298072e-04
-4.449982768944768866e-03,-8.008020796588517613e-04,-7.657722708718374405e-03,-1.317262368054074838e-02,2.959936599238319373e-03,1.692443395979681354e-04,5.780526061095028582e-03
