8.274307744759663852e-02,6.160094385486120788e-02,-4.374730074000337532e-01,-4.419698739401193427e-02,-3.923382166134180282e-02,-1.285350134581025316e-01,-5.025443131452512167e-03
6.160094410898884348e-02,7.152038734153147448e-02,-2.634100255305997507e-02,-5.764911179868785485e-02,-5.060604230028650091e-02,-1.410512680174986766e-01,-2.297701722996099271e-03
-4.374730041547653103e-01,-2.634099882922379815e-02,6.819614332278959523e+00,3.513217846022745339e-01,-9.978559044087917385e-02,7.966324587899953347e-02,5.753317506438056228e-02
-4.419698737263650506e-02,-5.764911162071798684e-02,3.513217864747716912e-01,3.289633081004266213e-01,4.807727916676927948e-02,4.785512723203814295e-02,1.486526862623294490e-02
-3.923382185064129557e-02,-5.060604230232518957e-02,-9.978558771891143930e-02,4.807727927876839086e-02,5.344187439772758730e-02,9.497279507841786816e-02,4.560860181607952115e-04
-1.285350139928374269e-01,-1.410512680313533995e-01,7.966325363649687241e-02,4.785512764781393868e-02,9.497279507579807489e-02,3.533534607704172936e-01,2.972772772046626544e-03
-5.025443107347023729e-03,-2.297701690121183374e-03,5.753317513437571085e-02,1.486526861253788072e-02,4.560859930513956259e-04,2.972772703010065787e-03,1.677790735301451161e-02
