2.543674638522550047e-03,-5.344865943925477571e-03,1.211247157144245030e-03,-3.946591058620246839e-03,1.298749443765157344e-02,-5.330485463010901362e-04,-3.129661332878936383e-03
-5.344865934995220863e-03,1.613250896371121526e-02,-1.116118413098214851e-03,8.431818945580610986e-03,-3.418170042356533100e-02,-3.931093956223938876e-04,1.202745150816045099e-02
1.211247183817881420e-03,-1.116118492576946390e-03,5.054817305877121018e-03,2.602460461232087262e-03,-9.147080370372440107e-04,-3.216412843741866395e-03,9.365754337569465876e-03
-3.946591029752428981e-03,8.431818878794676564e-03,2.602460513794791451e-03,1.134518436067692183e-02,-2.720080132768281853e-02,-1.970687325093906268e-03,1.508489288821859495e-02
1.298749437983839905e-02,-3.418170032305101885e-02,-9.147082371619083552e-04,-2.720080142639001025e-02,9.014798819436162236e-02,3.876634769575598889e-03,-3.983246217960036140e-02
-5.330485704760234587e-04,-3.931093222903787854e-04,-3.216412850796341889e-03,-1.970687285263371565e-03,3.876634595081545134e-03,3.737026156300669085e-03,-1.268603788842031024e-02
-3.129661244423640343e-03,1.202745125674785191e-02,9.365754415459556087e-03,1.508489279900940457e-02,-3.983246165320795951e-02,-1.268603793529498973e-02,5.297782711184968740e-02
