5.230796579000538500e-04,-2.207828943420435310e-03,6.763104744711268381e-04,1.363109646077304438e-04,1.382905430051001349e-03,-2.684937892323458917e-04,-9.706201750994695651e-05
-2.207828928119580109e-03,2.126177546587379105e-02,-1.879356985570452936e-03,-3.044314359679404104e-03,-5.912242668146125424e-02,1.514136957191554445e-04,3.898389708427429500e-03
6.763104825378381995e-04,-1.879357053377934354e-03,2.270181169485824702e-03,6.260086123188789240e-04,-3.746645309388230149e-02,-7.290616531848667951e-04,1.332241874938732210e-03
1.363109639081957483e-04,-3.044314351338456379e-03,6.260086093210997073e-04,9.708471008511396650e-04,-2.808763928228989737e-02,1.445056146505408997e-04,-7.644539316201109241e-04
1.382904423099214422e-03,-5.912242639059504118e-02,-3.746645602489073051e-02,-2.808763882694211705e-02,1.199729058529421089e+01,-1.726436110290491613e-03,6.183396938620387868e-03
-2.684938146201788951e-04,1.514139010793726927e-04,-7.290616746443726254e-04,1.445055981857464467e-04,-1.726442118542382631e-03,1.660021050539496872e-03,-5.631220719456014011e-03
-9.706192298461541114e-05,3.898388973102988406e-03,1.332241970904856146e-03,-7.644538713153576541e-04,6.183417264096911087e-03,-5.631220769689575245e-03,2.123695225191531838e-02
