7.762279871429748901e-02,6.241838268495770309e-02,-2.489580893213603000e-02,1.689847394490091512e-02,-6.716125175948488291e-02,-1.055477051593028404e-01,9.090460640843135362e-03
6.241838268037017828e-02,5.398564550922562572e-02,-2.524181758144880983e-03,1.127812664452944834e-02,-5.512505293506914789e-02,-1.112552229861968056e-01,8.861462073112511342e-03
-2.489580902095786877e-02,-2.524181824581583911e-03,1.573420797513131186e-01,8.731631166975546351e-03,8.332364726246191747e-03,-5.302311292873089499e-02,1.242848838988978724e-04
1.689847390348546072e-02,1.127812660865117403e-02,8.731631185849287463e-03,2.041072325283225380e-02,-8.652019022826177089e-03,-1.200020154232097356e-03,1.426988524142672318e-03
-6.716125178787278605e-02,-5.512505297122964609e-02,8.332364615689943563e-03,-8.652019060950614723e-03,7.194194175625877319e-02,8.639379960858520335e-02,-1.825341036896079147e-03
-1.055477052152018619e-01,-1.112552230196899306e-01,-5.302311288396167888e-02,-1.200020259961963624e-03,8.639379953128341338e-02,4.167498758029179462e-01,-3.111745674331594866e-02
9.090460629249874289e-03,8.861462060046648714e-03,1.242848738813379843e-04,1.426988530364374074e-03,-1.825341017486655643e-03,-3.111745669194223435e-02,1.515678124130570049e-02
