2.500728611653138967e-03,6.392570688809005039e-04,2.560696963718100006e-03,-4.748430943864442866e-03,4.737319449081416403e-03,-9.310611949585979397e-04,-1.655484056092190823e-03
6.392571950885350164e-04,5.630407789707747579e-02,4.144370646129734437e-03,-1.715250333702702731e-02,5.075395102490603411e-02,-5.376902170366698423e-03,1.818868064938398976e-02
2.560696980640323177e-03,4.144370531444562487e-03,3.820489612580277999e-03,-5.039338145975362851e-03,7.316414037239696820e-03,-1.906925624100124948e-03,1.798152558804908940e-03
-4.748430969073315182e-03,-1.715250309805074758e-02,-5.039338136703529550e-03,1.468739084582941501e-02,-2.248585444744869571e-02,2.528088610235497934e-03,3.558153005716620091e-04
4.737319588209686939e-03,5.075395084472789087e-02,7.316414138042877727e-03,-2.248585467687315084e-02,5.809143280239111723e-02,-7.677899571707947658e-03,1.812064275416954556e-02
-9.310612471224813955e-04,-5.376902195082522429e-03,-1.906925672538851285e-03,2.528088717041830375e-03,-7.677899673627508990e-03,3.088261478681131322e-03,-9.457868723084923018e-03
-1.655483864513930189e-03,1.818868099877500588e-02,1.798152771283776123e-03,3.558148565442409493e-04,1.812064341344613375e-02,-9.457868829742102634e-03,3.814536722044805511e-02
