3.284057880216943726e-02,2.191669920097766983e-02,-6.208467623060540813e-02,1.482138891611297672e-02,-1.492811868867432827e-02,-5.405360274177885282e-02,2.333625985875088359e-03
2.191669918349778076e-02,2.035217795157127224e-02,-2.882807404929708939e-02,3.009935925585105129e-03,-7.196649645096741925e-03,-5.762291033468538992e-02,-1.029635246702042791e-03
-6.208467628562747836e-02,-2.882807414384203071e-02,4.899630043145443703e-01,7.308597630130694855e-02,4.169037128913143098e-02,1.434124580703879936e-01,-3.266014912435737019e-03
1.482138892454702532e-02,3.009935926606639115e-03,7.308597626009367965e-02,6.282235418820165951e-02,-8.688554055671297675e-04,4.084278013614252301e-02,7.892960570488530628e-03
-1.492811870204814595e-02,-7.196649666436029900e-03,4.169037129184868795e-02,-8.688553976859810174e-04,1.614328133893062900e-02,3.396438703046057717e-02,-2.565884501626941854e-03
-5.405360268732240653e-02,-5.762291034443660365e-02,1.434124576971790577e-01,4.084278011761056926e-02,3.396438694760100380e-02,2.916011988665845323e-01,8.613059792951601248e-03
2.333625990239886379e-03,-1.029635243464675819e-03,-3.266014930742597820e-03,7.892960567030964797e-03,-2.565884504999847108e-03,8.613059778457629254e-03,6.755783200842602546e-03
