1.614430681046030366e-02,8.235119684279784691e-03,-2.083777096451429334e-02,2.298551448298973357e-02,-5.587372546623364800e-04,-3.305220711462347055e-02,-2.896822513343107891e-03
8.235119708234506578e-03,1.002648026111716169e-02,-1.296565900136952996e-03,7.127874652886824654e-03,5.210216334966194691e-03,-7.978635922090006327e-02,-1.065670282889043794e-04
-2.083777078627843671e-02,-1.296565624193254549e-03,3.948317047577296623e-01,6.495681441266791534e-02,-6.230271577926642206e-03,-5.799616704704336767e-01,-1.456234443550615985e-03
2.298551449346056264e-02,7.127874657864331776e-03,6.495681439786203659e-02,7.486848737875237414e-02,-5.449592508180596193e-03,-1.097905529515290773e-01,-9.055548396469319250e-03
-5.587372432541949045e-04,5.210216328930305021e-03,-6.230271711950491516e-03,-5.449592498373696976e-03,8.608062946759684197e-03,-1.859048256272684968e-02,1.575860574992420755e-03
-3.305222102014917368e-02,-7.978637690149965878e-02,-5.799616488766005107e-01,-1.097905561711492312e-01,-1.859049197055113317e-02,4.479893913056572075e+01,5.360890518024328394e-02
-2.896822526116643159e-03,-1.065670464722912503e-04,-1.456234440545014358e-03,-9.055548398742773245e-03,1.575860566863612582e-03,5.360890614566998086e-02,4.122865105138622498e-03
