3.770688258228651040e-03,-3.443640698532361016e-02,-8.821280577413936246e-04,-9.231488325603197766e-04,7.012720627671577105e-03,4.956985757975941034e-04,-9.397347660022299307e-03
-3.443640719945070122e-02,3.547483277427873061e-01,4.936743938021498530e-03,-5.463331657821084153e-03,-3.776655290170397028e-02,-3.580123559124492524e-03,8.251294191612508488e-02
-8.821279406966936291e-04,4.936742738200348979e-03,9.377574745939898024e-03,5.653228338203747719e-03,-1.372069589644828863e-02,-1.662452491273373571e-03,7.907901294323192720e-03
-9.231486944147283477e-04,-5.463333010250723785e-03,5.653228303255753567e-03,7.921905677020312994e-03,-2.006461659696366640e-02,-1.140387221773880595e-03,5.933552456421741471e-03
7.012720237798953336e-03,-3.776654875821219837e-02,-1.372069597714790402e-02,-2.006461680731658898e-02,7.237790614800096445e-02,4.646751601643295260e-03,-3.059707226134086161e-02
4.956985147878156025e-04,-3.580122871254927831e-03,-1.662452526540860202e-03,-1.140387280426795585e-03,4.646751671994077751e-03,1.799046851323198243e-03,-7.667182079369184652e-03
-9.397347436384121885e-03,8.251293895928893396e-02,7.907901661650056091e-03,5.933552952343637034e-03,-3.059707331191196394e-02,-7.667182203361472444e-03,4.730170024293025438e-02
